image0,image,0,/nfs_3/data/album_graph_data/Lin/2016-04-25_015746327_9BA9B_iOS.jpg,2016/04/24 18:57:46,37.80213055555555,-122.41854166666667,"Powell Street, 94133, San Francisco, California, United States of America",26
modeliPhone 6s Plus,model,iPhone 6s Plus
bbox1095,bbox,0.52928973,0.87605405,0.03884244,0.12353745,1095,,,-1
bbox1096,bbox,0.40387879,0.39604017,0.09961304,0.04602609,1096,,,-1
bbox1097,bbox,0.38685443,0.41396905,0.09175476,0.04890222,1097,,,-1
bbox1098,bbox,0.78787583,0.40600337,0.06097382,0.06145213,1098,,,-1
bbox1099,bbox,0.73854716,0.27211752,0.03200217,0.1028022,1099,,,-1
bbox1100,bbox,0.6012163,0.21878234,0.02818018,0.0882888,1100,,,-1
bbox1101,bbox,0.46712483,0.19425286,0.02503107,0.08693246,1101,,,-1
bbox1102,bbox,0.78868417,0.40639022,0.0372871,0.04437366,1102,,,-1
bbox1103,bbox,0.6333785,0.23631232,0.01953604,0.07242819,1103,,,-1
bbox1104,bbox,0.8234398,0.43574783,0.02927459,0.03820651,1104,,,-1
bbox1105,bbox,0.77869976,0.3047507,0.01904446,0.05481885,1105,,,-1
bbox1106,bbox,0.83022465,0.45141123,0.02509487,0.02317471,1106,,,-1
bbox1107,bbox,0,0,0,0,1107,,,-1
bbox1108,bbox,0.22734951972961426,0.13833607733249664,0.19920985400676727,0.5497226119041443,1108,,,-1
bbox1109,bbox,0.5529332756996155,0.19988596439361572,0.049512527883052826,0.15927332639694214,1109,,,-1
bbox1110,bbox,0.39855727553367615,0.1792561113834381,0.08015060424804688,0.25894099473953247,1110,,,-1
bbox1111,bbox,0.8090065717697144,0.2944575250148773,0.05357091501355171,0.16840732097625732,1111,,,-1
bbox1112,bbox,0.7376493811607361,0.2719811499118805,0.030385933816432953,0.10529901087284088,1112,,,-1
bbox1113,bbox,0.4669483006000519,0.19172802567481995,0.024713778868317604,0.08893266320228577,1113,,,-1
bbox1114,bbox,0.6006922721862793,0.22143611311912537,0.02621385082602501,0.08935891091823578,1114,,,-1
bbox1115,bbox,0.780367374420166,0.3058317303657532,0.017436157912015915,0.056809719651937485,1115,,,-1
bbox1116,bbox,0.6336771845817566,0.2398056834936142,0.017319772392511368,0.07033544033765793,1116,,,-1
bbox1117,bbox,0.5633573532104492,0.3256833553314209,0.09163740277290344,0.12798139452934265,1117,,,-1
bbox1118,bbox,0.16188161075115204,0.20493371784687042,0.008995654992759228,0.0361802838742733,1118,,,-1
bbox1119,bbox,0.051093582063913345,0.22576022148132324,0.010851887986063957,0.03523832932114601,1119,,,-1
bbox1120,bbox,0.17869319021701813,0.2046360820531845,0.00991394929587841,0.042733944952487946,1120,,,-1
bbox1121,bbox,0.6663496494293213,0.2597806453704834,0.014034196734428406,0.04963275045156479,1121,,,-1
bbox1122,bbox,0.10477671772241592,0.20984835922718048,0.009551254101097584,0.035016030073165894,1122,,,-1
bbox1123,bbox,0.14006370306015015,0.20703816413879395,0.009994955733418465,0.03471669927239418,1123,,,-1
bbox1124,bbox,0.155599907040596,0.20410272479057312,0.009075426496565342,0.03538232669234276,1124,,,-1
bbox1125,bbox,0.15103422105312347,0.2045266032218933,0.009501054883003235,0.03503558784723282,1125,,,-1
bbox1126,bbox,0.16630665957927704,0.20590923726558685,0.00800233706831932,0.03651903197169304,1126,,,-1
bbox1127,bbox,0.07270444929599762,0.22315242886543274,0.009195290505886078,0.028753342106938362,1127,,,-1
bbox1128,bbox,0.14609883725643158,0.20613452792167664,0.009568850509822369,0.03477158769965172,1128,,,-1
bbox1129,bbox,0,0,0,0,1129,,,-1
bbox1130,bbox,0,0,0,0,1130,,,-1
bbox1131,bbox,0,0,0,0,1131,,,-1
bbox1132,bbox,0,0,0,0,1132,,,-1
bbox1133,bbox,0,0,0,0,1133,,,-1
bbox1134,bbox,0,0,0,0,1134,,,-1
bbox1135,bbox,0,0,0,0,1135,,,-1
bbox1136,bbox,0.24974235892295837,0.12913960218429565,0.09268532693386078,0.10721969604492188,1136,,,-1
bbox1137,bbox,0.37367385625839233,0.17070667445659637,0.03491779416799545,0.035406600683927536,1137,,,-1
bbox1138,bbox,0.4192558228969574,0.17984920740127563,0.03740108758211136,0.05261540785431862,1138,,,-1
bbox1139,bbox,0,0,0,0,1139,,,-1
image79,image,79,/nfs_3/data/album_graph_data/Lin/2016-07-10_153615217_AA1AE_iOS.jpg,2016/07/10 08:36:15,47.500591666666665,-122.02115555555555,"Paraglide Tiger, Southeast 111th Street, 98027, Southeast 111th Street, High Point, Washington, United States of America",27
bbox1140,bbox,0.11408247,0.71210078,0.01797214,0.01476578,1140,-0.0211029052734;-0.00650405883789;0.0452270507812;-0.118469238281;0.00123119354248;0.0277862548828;-0.109985351562;0.0463256835938;0.0720825195312;-0.04248046875;0.00980377197266;-0.0784912109375;0.0062141418457;-0.0498962402344;0.00603485107422;-0.0684204101562;0.0853881835938;0.010856628418;0.0412902832031;0.0767211914062;0.0121994018555;0.0759887695312;0.00646209716797;0.0518798828125;-0.0625610351562;-0.0303649902344;0.0870971679688;0.037841796875;0.0761108398438;0.0115585327148;0.0552368164062;-0.110168457031;-0.075927734375;-0.0897216796875;-0.00966644287109;-0.0234069824219;-0.0609436035156;-0.0214691162109;-0.086669921875;0.0746459960938;-0.0142669677734;-0.0221862792969;-0.0357666015625;-0.00196075439453;0.0254058837891;-0.0279846191406;-0.0630493164062;-0.101806640625;0.0511474609375;0.0700073242188;0.0894165039062;-0.00918579101562;0.0382080078125;0.0446166992188;-0.0458679199219;-0.0468139648438;0.0400695800781;0.0180358886719;0.0455017089844;0.0305633544922;-0.0717163085938;0.105590820312;-0.0517272949219;0.0476684570312;-0.00791931152344;0.0225524902344;0.108276367188;0.0844116210938;0.0143356323242;0.0549011230469;-0.0442504882812;-0.00850677490234;-0.00934600830078;0.0979614257812;0.122497558594;0.118530273438;0.083740234375;0.0188140869141;0.0781860351562;-0.0358581542969;-0.0734252929688;-0.0960083007812;-0.128051757812;0.0572509765625;-0.086181640625;-0.07568359375;0.0925903320312;0.05712890625;0.00318717956543;-0.00149536132812;0.0279541015625;-0.0428771972656;-0.00106239318848;-0.0813598632812;0.0017614364624;0.0164947509766;-0.0612182617188;-0.0156707763672;0.134155273438;0.0144958496094;-0.06884765625;0.109313964844;0.0105285644531;-0.0347900390625;0.0143585205078;-0.0413208007812;-0.0642700195312;0.029541015625;0.0200347900391;0.0500793457031;0.0139617919922;-0.07177734375;0.0115509033203;-0.093505859375;0.0468444824219;-0.0459289550781;0.0220184326172;0.049072265625;0.00337982177734;-0.127319335938;-0.034423828125;0.0601196289062;-0.0325927734375;0.000242233276367;-0.109130859375;-0.120239257812;0.092529296875;0.0299530029297;0.0501708984375;0.00798797607422;-0.0150909423828;-0.00885772705078;-0.00147914886475;0.08642578125;0.0357666015625;-0.0285034179688;0.0269470214844;-0.0224151611328;-0.0678100585938;-0.0791625976562;0.00552749633789;-0.013053894043;0.0309753417969;-0.0133438110352;0.0669555664062;-0.0769653320312;0.0217742919922;-0.00159549713135;-0.0762939453125;-0.113647460938;0.0532836914062;0.0157775878906;0.00687026977539;-0.123840332031;-0.0325317382812;-0.00394058227539;-0.07763671875;0.0763549804688;-0.0297698974609;0.04541015625;-0.0156402587891;-0.0414733886719;0.0370788574219;0.0890502929688;0.0904541015625;0.0706176757812;0.127563476562;0.00867462158203;-0.0924072265625;-0.0189514160156;-0.121337890625;0.0501708984375;-0.0458984375;-0.00531387329102;-0.0208129882812;-0.135864257812;0.0618286132812;-0.110900878906;0.100036621094;-0.0693969726562;-0.0550537109375;0.0907592773438;-0.0463562011719;-0.0701904296875;-0.050537109375;0.09033203125;0.0130004882812;-0.0264434814453;0.010139465332;-0.0070915222168;0.0248718261719;0.0161895751953;0.032470703125;0.17822265625;-0.0318298339844;-0.081298828125;-0.00457000732422;-0.0190734863281;-0.0495300292969;0.00391006469727;-0.0333251953125;0.0126876831055;0.127319335938;0.01708984375;-0.0758666992188;-0.0404968261719;0.088623046875;0.065673828125;0.0594177246094;-0.104797363281;-0.0035228729248;-0.17578125;0.0706787109375;0.00267219543457;0.0213012695312;-0.00088357925415;0.0248870849609;0.00112438201904;-0.0676879882812;0.0159454345703;0.0460205078125;0.0412902832031;0.00299263000488;-0.140258789062;0.109130859375;-0.0582885742188;0.0516662597656;-0.106567382812;-0.115356445312;0.0121917724609;0.0158538818359;-0.064453125;-0.0227203369141;-0.0160522460938;0.0518798828125;0.0776977539062;-0.0346984863281;0.0184326171875;-0.109985351562;-0.0584716796875;0.0426330566406;-0.0545043945312;-0.072265625;0.0487060546875;-0.0394592285156;0.0316772460938;-0.0157012939453;0.00748443603516;-0.0272979736328;-0.0470581054688;0.019775390625;-0.0439453125;0.0313415527344;-0.0711669921875;-0.0362854003906;0.113403320312,,2
bbox1141,bbox,0.16074461,0.70382957,0.01766436,0.01659342,1141,-0.0221099853516;0.0626220703125;0.0493774414062;-0.0038948059082;0.0925903320312;0.0243530273438;-0.0816650390625;-0.0548095703125;-0.0159301757812;-0.00368881225586;-0.0158996582031;-0.0394592285156;-0.0478210449219;0.00750350952148;-0.0487060546875;-0.07080078125;0.0452880859375;0.0176086425781;0.033935546875;-0.0640258789062;-0.00408935546875;0.0985717773438;0.102478027344;-0.0567932128906;-0.0184326171875;0.0427551269531;0.0599060058594;0.0299224853516;-0.0640258789062;0.04443359375;-0.0123901367188;-0.0850219726562;-0.0219879150391;-0.0240631103516;-0.0272827148438;-0.05322265625;0.0513000488281;0.0707397460938;-0.0169219970703;-0.0778198242188;-0.0580444335938;0.0697631835938;-0.0460510253906;0.07763671875;0.00681686401367;-0.0675048828125;-0.099609375;-0.0220642089844;0.0214385986328;0.0304718017578;-0.00432205200195;0.0597839355469;0.0767822265625;0.113708496094;0.000404596328735;0.0147933959961;-0.0419921875;-0.0208587646484;0.000961303710938;-0.0304107666016;-0.0369567871094;0.0848388671875;-0.0881958007812;-0.0312194824219;0.03564453125;0.0543823242188;0.0555419921875;0.0448303222656;-0.0389099121094;0.0648803710938;-0.130249023438;0.0551147460938;0.0288391113281;0.110595703125;0.0322570800781;0.101989746094;0.0276489257812;-0.00121021270752;-0.00420761108398;-0.210815429688;0.0347900390625;0.025146484375;-0.0518188476562;0.0276947021484;-0.0305786132812;0.0411071777344;0.123962402344;-0.072509765625;-0.0409851074219;0.0148544311523;0.0125198364258;-0.0958862304688;-0.0465087890625;-0.075439453125;-0.0646362304688;-0.0133056640625;-0.0228271484375;-0.0303344726562;-0.0145263671875;-0.0429992675781;-0.0524597167969;0.105407714844;0.0349731445312;-0.0228271484375;0.00355911254883;-0.112731933594;-0.0218963623047;-0.0494079589844;-0.0488586425781;0.00553512573242;0.0698852539062;-0.0458679199219;-0.00642395019531;-0.0551452636719;-0.0637817382812;0.00373077392578;-0.0443420410156;-0.0802612304688;-0.0605773925781;-0.0369873046875;0.0104751586914;0.00309181213379;-0.0640258789062;0.066650390625;-0.0399169921875;-0.0343627929688;0.0134506225586;0.0462341308594;0.1181640625;0.0299682617188;-0.077880859375;-0.0147094726562;-0.0119400024414;-0.0206451416016;0.0287170410156;0.0475769042969;-0.0517272949219;-0.111022949219;-0.0509948730469;-0.043212890625;0.0342102050781;0.0748901367188;-0.031982421875;0.0479736328125;0.02099609375;0.108947753906;0.00248527526855;-0.00607299804688;-0.0203704833984;-0.15234375;-0.00691223144531;-0.0614318847656;-0.06298828125;0.0260162353516;-0.0523986816406;0.0989379882812;0.107604980469;-0.0472717285156;-0.104919433594;0.0134963989258;-0.0238037109375;0.0383605957031;0.0128860473633;0.0704956054688;0.096435546875;-0.0406494140625;0.0890502929688;0.0402526855469;-0.101501464844;-0.0374145507812;-0.042724609375;0.0626220703125;-0.00225448608398;0.0625;-0.0361633300781;-0.0806884765625;-0.0129089355469;0.103759765625;0.0538635253906;-0.0180358886719;-0.0346984863281;0.0403442382812;-0.103454589844;0.109558105469;-0.08544921875;0.0919189453125;-0.0577697753906;0.124145507812;-0.0205688476562;0.0310363769531;0.0533142089844;0.00707626342773;-0.034423828125;0.112426757812;-0.00789642333984;-0.0533142089844;-0.0689086914062;-0.0012092590332;-0.082275390625;0.0380249023438;0.00489807128906;-0.0240325927734;0.108581542969;0.102966308594;0.0185546875;0.0850830078125;-0.0244445800781;-0.0952758789062;-0.0235290527344;-0.0486145019531;0.0659790039062;-0.0717163085938;0.0338134765625;0.03857421875;-0.103271484375;-0.00797271728516;0.00110912322998;0.129150390625;0.0237121582031;0.00576400756836;-0.0339050292969;-0.0268249511719;0.0173950195312;-0.0656127929688;-0.0184478759766;0.0345458984375;0.0464477539062;0.0226287841797;0.00833892822266;0.0724487304688;0.116394042969;0.0526123046875;0.0239562988281;0.05029296875;0.0341186523438;-0.000176668167114;0.0472106933594;0.00566482543945;-0.0030460357666;-0.0643920898438;0.0081787109375;-0.12890625;-0.111267089844;0.00239753723145;-0.0490112304688;0.064453125;-0.104614257812;-0.0523986816406;0.0554504394531;0.127075195312;0.0570068359375;-0.0811767578125;0.130981445312;0.0140075683594;-0.2138671875;0.107055664062,,2
bbox1142,bbox,0.04298254,0.33269448,0.16809204,0.24885035,1142,,,-1
tagFlag,tag,Flag
bbox1143,bbox,0.01032484,0.74216102,0.21051335,0.11095354,1143,,,-1
tagDog,tag,Dog
bbox1144,bbox,0.84628974,0.38413418,0.11584373,0.1894235,1144,,,-1
bbox1145,bbox,0.13614507,0.68829099,0.0915372,0.13315283,1145,,,-1
bbox1146,bbox,0.08863127,0.6936558,0.06056318,0.07295676,1146,,,-1
bbox1147,bbox,0.1389421969652176,0.6904220581054688,0.09393986314535141,0.13198523223400116,1147,,,-1
bbox1148,bbox,0.08800669014453888,0.6960252523422241,0.057940416038036346,0.06508157402276993,1148,,,-1
bbox1149,bbox,0,0,0,0,1149,,,-1
bbox1150,bbox,0.844187319278717,0.38341110944747925,0.11597058922052383,0.18557590246200562,1150,,,-1
bbox1151,bbox,0.044492535293102264,0.33679938316345215,0.1674087941646576,0.239810049533844,1151,,,-1
bbox1152,bbox,0,0,0,0,1152,,,-1
image80,image,80,/nfs_3/data/album_graph_data/Lin/2017-05-20_14-38-43_014.jpeg,2017/05/20 14:38:43,47.43601944444444,-121.77842777777778,"428th Avenue Southeast, Cedar Falls, Washington, United States of America",10
bbox1153,bbox,0,0,0,0,1153,,,-1
bbox1154,bbox,0,0,0,0,1154,,,-1
bbox1155,bbox,0,0,0,0,1155,,,-1
bbox1156,bbox,0,0,0,0,1156,,,-1
bbox1157,bbox,0,0,0,0,1157,,,-1
bbox1158,bbox,0,0,0,0,1158,,,-1
bbox1159,bbox,0,0,0,0,1159,,,-1
image81,image,81,/nfs_3/data/album_graph_data/Lin/2017-04-08_18-17-42_848.jpeg,2017/04/08 18:17:42,47.71261666666667,-122.37892777777778,"Salmon to Sound Trail, 98177, Seattle, Washington, United States of America",7
bbox1160,bbox,0.00110641,0.01343567,0.98934376,0.58379515,1160,,,-1
bbox1161,bbox,0.49568612,0.53934503,0.17348898,0.2544083,1161,,,-1
bbox1162,bbox,0,0,0,0,1162,,,-1
bbox1163,bbox,0.40897127985954285,0.39984405040740967,0.020785801112651825,0.06793931126594543,1163,,,-1
bbox1164,bbox,0.43014878034591675,0.4091569483280182,0.0146242780610919,0.058440033346414566,1164,,,-1
image82,image,82,/nfs_3/data/album_graph_data/Lin/2016-05-07_201427141_1A575_iOS.jpg,2016/05/07 13:14:27,47.78728611111111,-121.41834166666668,"Fisherman's Hut, Eagle Lake Fisherman's Trail, Eagle Lake Fisherman's Trail, Washington, United States of America",40
bbox1165,bbox,0.04231801,0.00644115,0.9448664,0.90374063,1165,,,-1
bbox1166,bbox,0,0,0,0,1166,,,-1
bbox1167,bbox,0,0,0,0,1167,,,-1
bbox1168,bbox,0,0,0,0,1168,,,-1
bbox1169,bbox,0,0,0,0,1169,,,-1
bbox1170,bbox,0,0,0,0,1170,,,-1
tagTree Trunk,tag,Tree Trunk
image83,image,83,/nfs_3/data/album_graph_data/Lin/2016-02-07_004343256_E8586_iOS.jpg,2016/02/06 16:43:43,47.74331388888889,-121.08158888888889,"Tye River, Washington, United States of America",45
bbox1171,bbox,0.52534724,0.15899113,0.28694048,0.45374491,1171,-0.0100860595703;-0.0533142089844;-0.0838623046875;0.0307159423828;-0.0791625976562;-0.0388793945312;0.0449523925781;0.0673217773438;0.0251770019531;-0.0731201171875;0.0181732177734;-0.00667953491211;-0.0393676757812;0.106506347656;-0.0714721679688;0.000721454620361;0.0636596679688;-0.07666015625;0.0646362304688;0.0568237304688;-0.127807617188;-0.00738525390625;0.0154724121094;0.0916137695312;0.134033203125;-0.00194263458252;-0.00810241699219;-0.046142578125;-0.0411376953125;0.0481872558594;0.08447265625;0.0386962890625;0.0567016601562;-0.0487365722656;0.107360839844;-0.0987548828125;-0.060791015625;0.0380249023438;0.00626373291016;-0.0440063476562;0.0474853515625;-0.00425720214844;-0.1396484375;-0.0150299072266;-0.0563354492188;0.0364074707031;-0.0186920166016;-0.0938110351562;0.110717773438;-0.018310546875;-0.00500869750977;-0.051025390625;0.0368957519531;0.0369873046875;-0.0102767944336;-0.00802612304688;0.0149688720703;0.112487792969;-0.0939331054688;0.0141448974609;0.00202941894531;0.0535278320312;0.00240898132324;-0.00559234619141;0.0376281738281;0.138916015625;0.0271453857422;-0.0515747070312;-0.0231475830078;0.0158386230469;0.00617980957031;0.00661849975586;-0.04345703125;-0.0577697753906;-0.108764648438;0.0887451171875;0.00556945800781;0.0444641113281;-0.122497558594;-0.0122299194336;0.08447265625;0.0384521484375;-0.0132293701172;0.00983428955078;0.0483093261719;0.0130767822266;0.109924316406;-0.0467224121094;0.105651855469;-0.0462951660156;0.0689697265625;-0.111022949219;0.0732421875;-0.0140914916992;-0.0324401855469;0.0109024047852;0.0172729492188;-0.0641479492188;0.00999450683594;-0.0238189697266;0.00616455078125;0.08349609375;-0.0152359008789;0.0237579345703;0.0253295898438;-0.0365905761719;0.092529296875;-0.091064453125;0.0412292480469;-0.0231475830078;0.110473632812;-0.0894165039062;0.0588684082031;-0.0183410644531;-0.0303955078125;0.044189453125;0.104736328125;0.00671768188477;-0.0104217529297;-0.0384826660156;0.0212097167969;-0.0624084472656;0.00978851318359;0.0280303955078;0.066162109375;-0.0167846679688;0.0622863769531;-0.14990234375;-0.00918579101562;-0.01806640625;-0.0253143310547;0.129150390625;0.0163421630859;0.0484619140625;0.00410079956055;-0.087646484375;-0.20654296875;0.0650024414062;0.0704345703125;-0.087646484375;0.00753021240234;-0.0289916992188;-0.0205383300781;0.021240234375;0.138427734375;-0.0181884765625;0.0183715820312;0.119506835938;-0.0195465087891;-0.000927925109863;0.04345703125;-0.0330200195312;-0.00124073028564;0.0548400878906;-0.0541076660156;0.0344543457031;-0.00612640380859;0.0632934570312;-0.0704345703125;-0.0121231079102;0.0142211914062;-0.00707244873047;-0.114624023438;-0.130126953125;0.18310546875;0.0314025878906;0.070068359375;-0.0156402587891;-0.0340576171875;0.0539855957031;-0.0239105224609;-0.0148468017578;-0.17919921875;-0.0487976074219;0.0820922851562;-0.0148162841797;-0.0204162597656;0.0818481445312;-0.0693359375;-0.0797729492188;-0.0124130249023;0.0478820800781;-0.0791015625;-0.0506591796875;0.07177734375;-0.000171780586243;-0.0243988037109;0.0369262695312;-0.0269012451172;0.0118408203125;0.0582275390625;0.014892578125;-0.0174255371094;-0.0487976074219;-0.0218200683594;-0.07666015625;0.08740234375;0.0300598144531;-0.00607299804688;0.0564575195312;0.0430908203125;0.0961303710938;-0.11767578125;0.0345764160156;-0.0521850585938;0.00431442260742;0.146728515625;-0.0200653076172;-0.0783081054688;-0.0308074951172;-0.0213928222656;-0.000988960266113;-0.0146026611328;-0.0621643066406;0.0296783447266;0.03955078125;0.102416992188;-0.0927124023438;-0.00203514099121;0.0610046386719;0.0176391601562;-0.0695190429688;0.00142288208008;0.0109024047852;0.0115356445312;0.0583801269531;0.0175170898438;-0.123046875;-0.04638671875;0.0211791992188;0.0670166015625;0.0355224609375;0.115844726562;0.0448303222656;0.00938415527344;0.0887451171875;-0.0301055908203;-0.0018310546875;0.0228424072266;-0.09228515625;0.00326919555664;-0.0403137207031;-0.078125;0.0675659179688;0.060546875;-0.0195770263672;-0.12890625;-0.028564453125;0.00230598449707;-0.0128402709961;-0.0651245117188;-0.0742797851562;-0.0108337402344;-0.0199737548828;-0.0328979492188;0.0560607910156,,-1
bbox1172,bbox,0.47629385,0.07631845,0.51026449,0.91457065,1172,,,-1
bbox1173,bbox,0.50884833,0.08403686,0.34880624,0.60793638,1173,,,-1
bbox1174,bbox,0.4994150698184967,0.07356125861406326,0.3633035123348236,0.594190239906311,1174,,,-1
bbox1175,bbox,0,0,0,0,1175,,,-1
bbox1176,bbox,0,0,0,0,1176,,,-1
bbox1177,bbox,0,0,0,0,1177,,,-1
bbox1178,bbox,0,0,0,0,1178,,,-1
bbox1179,bbox,0,0,0,0,1179,,,-1
bbox1180,bbox,0.49138927459716797,0.09296976774930954,0.5006311535835266,0.9042114019393921,1180,,,-1
bbox1181,bbox,0,0,0,0,1181,,,-1
tagAccessory,tag,Accessory
bbox1182,bbox,0,0,0,0,1182,,,-1
tagGoggles,tag,Goggles
bbox1183,bbox,0,0,0,0,1183,,,-1
